# file: J1J2.txt
# created: Wed, 08 May 2024, 15:41:13
-9.487000E-01	-9.059531E-01	+1.022512E+00
-9.486000E-01	-9.058040E-01	+1.022544E+00
-9.485000E-01	-9.056549E-01	+1.022576E+00
-9.484000E-01	-9.055059E-01	+1.022608E+00
-9.483000E-01	-9.053570E-01	+1.022640E+00
-9.482000E-01	-9.052082E-01	+1.022672E+00
-9.481000E-01	-9.050594E-01	+1.022704E+00
-9.480000E-01	-9.049106E-01	+1.022736E+00
-9.479000E-01	-9.047620E-01	+1.022768E+00
-9.478000E-01	-9.046133E-01	+1.022800E+00
-9.477000E-01	-9.044648E-01	+1.022832E+00
-9.476000E-01	-9.043163E-01	+1.022864E+00
-9.475000E-01	-9.041679E-01	+1.022895E+00
-9.474000E-01	-9.040195E-01	+1.022927E+00
-9.473000E-01	-9.038712E-01	+1.022959E+00
-9.472000E-01	-9.037230E-01	+1.022991E+00
-9.471000E-01	-9.035748E-01	+1.023022E+00
-9.470000E-01	-9.034267E-01	+1.023054E+00
-9.469000E-01	-9.032786E-01	+1.023086E+00
-9.468000E-01	-9.031306E-01	+1.023117E+00
-9.467000E-01	-9.029826E-01	+1.023149E+00
-9.466000E-01	-9.028348E-01	+1.023181E+00
-9.465000E-01	-9.026869E-01	+1.023212E+00
-9.464000E-01	-9.025392E-01	+1.023244E+00
-9.463000E-01	-9.023915E-01	+1.023275E+00
-9.462000E-01	-9.022438E-01	+1.023307E+00
-9.461000E-01	-9.020962E-01	+1.023338E+00
-9.460000E-01	-9.019487E-01	+1.023370E+00
-9.459000E-01	-9.018012E-01	+1.023401E+00
-9.458000E-01	-9.016538E-01	+1.023433E+00
-9.457000E-01	-9.015065E-01	+1.023464E+00
-9.456000E-01	-9.013592E-01	+1.023496E+00
-9.455000E-01	-9.012119E-01	+1.023527E+00
-9.454000E-01	-9.010647E-01	+1.023558E+00
-9.453000E-01	-9.009176E-01	+1.023590E+00
-9.452000E-01	-9.007706E-01	+1.023621E+00
-9.451000E-01	-9.006236E-01	+1.023652E+00
-9.450000E-01	-9.004766E-01	+1.023684E+00
-9.449000E-01	-9.003297E-01	+1.023715E+00
-9.448000E-01	-9.001829E-01	+1.023746E+00
-9.447000E-01	-9.000361E-01	+1.023777E+00
-9.446000E-01	-8.998894E-01	+1.023809E+00
-9.445000E-01	-8.997427E-01	+1.023840E+00
-9.444000E-01	-8.995961E-01	+1.023871E+00
-9.443000E-01	-8.994496E-01	+1.023902E+00
-9.442000E-01	-8.993031E-01	+1.023933E+00
-9.441000E-01	-8.991567E-01	+1.023964E+00
-9.440000E-01	-8.990103E-01	+1.023995E+00
-9.439000E-01	-8.988640E-01	+1.024026E+00
-9.438000E-01	-8.987177E-01	+1.024057E+00
-9.437000E-01	-8.985715E-01	+1.024088E+00
-9.436000E-01	-8.984254E-01	+1.024119E+00
-9.435000E-01	-8.982793E-01	+1.024150E+00
-9.434000E-01	-8.981332E-01	+1.024181E+00
-9.433000E-01	-8.979873E-01	+1.024212E+00
-9.432000E-01	-8.978413E-01	+1.024243E+00
-9.431000E-01	-8.976955E-01	+1.024274E+00
-9.430000E-01	-8.975496E-01	+1.024305E+00
-9.429000E-01	-8.974039E-01	+1.024336E+00
-9.428000E-01	-8.972582E-01	+1.024367E+00
-9.427000E-01	-8.971125E-01	+1.024398E+00
-9.426000E-01	-8.969669E-01	+1.024428E+00
-9.425000E-01	-8.968214E-01	+1.024459E+00
-9.424000E-01	-8.966759E-01	+1.024490E+00
-9.423000E-01	-8.965305E-01	+1.024521E+00
-9.422000E-01	-8.963851E-01	+1.024551E+00
-9.421000E-01	-8.962398E-01	+1.024582E+00
-9.420000E-01	-8.960945E-01	+1.024613E+00
-9.419000E-01	-8.959493E-01	+1.024643E+00
-9.418000E-01	-8.958042E-01	+1.024674E+00
-9.417000E-01	-8.956591E-01	+1.024705E+00
-9.416000E-01	-8.955140E-01	+1.024735E+00
-9.415000E-01	-8.953690E-01	+1.024766E+00
-9.414000E-01	-8.952241E-01	+1.024796E+00
-9.413000E-01	-8.950792E-01	+1.024827E+00
-9.412000E-01	-8.949343E-01	+1.024857E+00
-9.411000E-01	-8.947896E-01	+1.024888E+00
-9.410000E-01	-8.946448E-01	+1.024918E+00
-9.409000E-01	-8.945002E-01	+1.024949E+00
-9.408000E-01	-8.943555E-01	+1.024979E+00
-9.407000E-01	-8.942110E-01	+1.025010E+00
-9.406000E-01	-8.940665E-01	+1.025040E+00
-9.405000E-01	-8.939220E-01	+1.025071E+00
-9.404000E-01	-8.937776E-01	+1.025101E+00
-9.403000E-01	-8.936332E-01	+1.025131E+00
-9.402000E-01	-8.934889E-01	+1.025162E+00
-9.401000E-01	-8.933447E-01	+1.025192E+00
-9.400000E-01	-8.932005E-01	+1.025222E+00
-9.399000E-01	-8.930563E-01	+1.025253E+00
-9.398000E-01	-8.929123E-01	+1.025283E+00
-9.397000E-01	-8.927682E-01	+1.025313E+00
-9.396000E-01	-8.926242E-01	+1.025343E+00
-9.395000E-01	-8.924803E-01	+1.025373E+00
-9.394000E-01	-8.923364E-01	+1.025404E+00
-9.393000E-01	-8.921926E-01	+1.025434E+00
-9.392000E-01	-8.920488E-01	+1.025464E+00
-9.391000E-01	-8.919051E-01	+1.025494E+00
-9.390000E-01	-8.917614E-01	+1.025524E+00
-9.389000E-01	-8.916177E-01	+1.025554E+00
-9.388000E-01	-8.914742E-01	+1.025584E+00
-9.387000E-01	-8.913306E-01	+1.025614E+00
-9.386000E-01	-8.911872E-01	+1.025644E+00
-9.385000E-01	-8.910437E-01	+1.025674E+00
-9.384000E-01	-8.909004E-01	+1.025704E+00
-9.383000E-01	-8.907571E-01	+1.025734E+00
-9.382000E-01	-8.906138E-01	+1.025764E+00
-9.381000E-01	-8.904706E-01	+1.025794E+00
-9.380000E-01	-8.903274E-01	+1.025824E+00
-9.379000E-01	-8.901843E-01	+1.025854E+00
-9.378000E-01	-8.900412E-01	+1.025884E+00
-9.377000E-01	-8.898982E-01	+1.025914E+00
-9.376000E-01	-8.897552E-01	+1.025944E+00
-9.375000E-01	-8.896123E-01	+1.025974E+00
-9.374000E-01	-8.894694E-01	+1.026003E+00
-9.373000E-01	-8.893266E-01	+1.026033E+00
-9.372000E-01	-8.891838E-01	+1.026063E+00
-9.371000E-01	-8.890411E-01	+1.026093E+00
-9.370000E-01	-8.888985E-01	+1.026123E+00
-9.369000E-01	-8.887558E-01	+1.026152E+00
-9.368000E-01	-8.886133E-01	+1.026182E+00
-9.367000E-01	-8.884707E-01	+1.026212E+00
-9.366000E-01	-8.883283E-01	+1.026241E+00
-9.365000E-01	-8.881859E-01	+1.026271E+00
-9.364000E-01	-8.880435E-01	+1.026301E+00
-9.363000E-01	-8.879012E-01	+1.026330E+00
-9.362000E-01	-8.877589E-01	+1.026360E+00
-9.361000E-01	-8.876166E-01	+1.026390E+00
-9.360000E-01	-8.874745E-01	+1.026419E+00
-9.359000E-01	-8.873323E-01	+1.026449E+00
-9.358000E-01	-8.871903E-01	+1.026478E+00
-9.357000E-01	-8.870482E-01	+1.026508E+00
-9.356000E-01	-8.869062E-01	+1.026537E+00
-9.355000E-01	-8.867643E-01	+1.026567E+00
-9.354000E-01	-8.866224E-01	+1.026596E+00
-9.353000E-01	-8.864806E-01	+1.026626E+00
-9.352000E-01	-8.863388E-01	+1.026655E+00
-9.351000E-01	-8.861970E-01	+1.026684E+00
-9.350000E-01	-8.860554E-01	+1.026714E+00
-9.349000E-01	-8.859137E-01	+1.026743E+00
-9.348000E-01	-8.857721E-01	+1.026773E+00
-9.347000E-01	-8.856306E-01	+1.026802E+00
-9.346000E-01	-8.854891E-01	+1.026831E+00
-9.345000E-01	-8.853476E-01	+1.026861E+00
-9.344000E-01	-8.852062E-01	+1.026890E+00
-9.343000E-01	-8.850648E-01	+1.026919E+00
-9.342000E-01	-8.849235E-01	+1.026948E+00
-9.341000E-01	-8.847822E-01	+1.026978E+00
-9.340000E-01	-8.846410E-01	+1.027007E+00
-9.339000E-01	-8.844998E-01	+1.027036E+00
-9.338000E-01	-8.843587E-01	+1.027065E+00
-9.337000E-01	-8.842176E-01	+1.027094E+00
-9.336000E-01	-8.840766E-01	+1.027124E+00
-9.335000E-01	-8.839356E-01	+1.027153E+00
-9.334000E-01	-8.837947E-01	+1.027182E+00
-9.333000E-01	-8.836538E-01	+1.027211E+00
-9.332000E-01	-8.835129E-01	+1.027240E+00
-9.331000E-01	-8.833721E-01	+1.027269E+00
-9.330000E-01	-8.832314E-01	+1.027298E+00
-9.329000E-01	-8.830907E-01	+1.027327E+00
-9.328000E-01	-8.829500E-01	+1.027356E+00
-9.327000E-01	-8.828094E-01	+1.027385E+00
-9.326000E-01	-8.826688E-01	+1.027414E+00
-9.325000E-01	-8.825283E-01	+1.027443E+00
-9.324000E-01	-8.823878E-01	+1.027472E+00
-9.323000E-01	-8.822474E-01	+1.027501E+00
-9.322000E-01	-8.821070E-01	+1.027530E+00
-9.321000E-01	-8.819667E-01	+1.027559E+00
-9.320000E-01	-8.818264E-01	+1.027588E+00
-9.319000E-01	-8.816861E-01	+1.027617E+00
-9.318000E-01	-8.815459E-01	+1.027645E+00
-9.317000E-01	-8.814058E-01	+1.027674E+00
-9.316000E-01	-8.812656E-01	+1.027703E+00
-9.315000E-01	-8.811256E-01	+1.027732E+00
-9.314000E-01	-8.809855E-01	+1.027761E+00
-9.313000E-01	-8.808456E-01	+1.027790E+00
-9.312000E-01	-8.807056E-01	+1.027818E+00
-9.311000E-01	-8.805657E-01	+1.027847E+00
-9.310000E-01	-8.804259E-01	+1.027876E+00
-9.309000E-01	-8.802861E-01	+1.027904E+00
-9.308000E-01	-8.801463E-01	+1.027933E+00
-9.307000E-01	-8.800066E-01	+1.027962E+00
-9.306000E-01	-8.798670E-01	+1.027990E+00
-9.305000E-01	-8.797273E-01	+1.028019E+00
-9.304000E-01	-8.795878E-01	+1.028048E+00
-9.303000E-01	-8.794482E-01	+1.028076E+00
-9.302000E-01	-8.793087E-01	+1.028105E+00
-9.301000E-01	-8.791693E-01	+1.028134E+00
-9.300000E-01	-8.790299E-01	+1.028162E+00
-9.299000E-01	-8.788905E-01	+1.028191E+00
-9.298000E-01	-8.787512E-01	+1.028219E+00
-9.297000E-01	-8.786120E-01	+1.028248E+00
-9.296000E-01	-8.784727E-01	+1.028276E+00
-9.295000E-01	-8.783336E-01	+1.028305E+00
-9.294000E-01	-8.781944E-01	+1.028333E+00
-9.293000E-01	-8.780553E-01	+1.028362E+00
-9.292000E-01	-8.779163E-01	+1.028390E+00
-9.291000E-01	-8.777773E-01	+1.028418E+00
-9.290000E-01	-8.776383E-01	+1.028447E+00
-9.289000E-01	-8.774994E-01	+1.028475E+00
-9.288000E-01	-8.773605E-01	+1.028504E+00
-9.287000E-01	-8.772217E-01	+1.028532E+00
-9.286000E-01	-8.770829E-01	+1.028560E+00
-9.285000E-01	-8.769441E-01	+1.028589E+00
-9.284000E-01	-8.768054E-01	+1.028617E+00
-9.283000E-01	-8.766668E-01	+1.028645E+00
-9.282000E-01	-8.765281E-01	+1.028674E+00
-9.281000E-01	-8.763896E-01	+1.028702E+00
-9.280000E-01	-8.762510E-01	+1.028730E+00
-9.279000E-01	-8.761125E-01	+1.028758E+00
-9.278000E-01	-8.759741E-01	+1.028787E+00
-9.277000E-01	-8.758357E-01	+1.028815E+00
-9.276000E-01	-8.756973E-01	+1.028843E+00
-9.275000E-01	-8.755590E-01	+1.028871E+00
-9.274000E-01	-8.754207E-01	+1.028899E+00
-9.273000E-01	-8.752825E-01	+1.028927E+00
-9.272000E-01	-8.751443E-01	+1.028956E+00
-9.271000E-01	-8.750061E-01	+1.028984E+00
-9.270000E-01	-8.748680E-01	+1.029012E+00
-9.269000E-01	-8.747299E-01	+1.029040E+00
-9.268000E-01	-8.745919E-01	+1.029068E+00
-9.267000E-01	-8.744539E-01	+1.029096E+00
-9.266000E-01	-8.743160E-01	+1.029124E+00
-9.265000E-01	-8.741781E-01	+1.029152E+00
-9.264000E-01	-8.740402E-01	+1.029180E+00
-9.263000E-01	-8.739024E-01	+1.029208E+00
-9.262000E-01	-8.737646E-01	+1.029236E+00
-9.261000E-01	-8.736269E-01	+1.029264E+00
-9.260000E-01	-8.734892E-01	+1.029292E+00
-9.259000E-01	-8.733515E-01	+1.029320E+00
-9.258000E-01	-8.732139E-01	+1.029348E+00
-9.257000E-01	-8.730764E-01	+1.029376E+00
-9.256000E-01	-8.729388E-01	+1.029404E+00
-9.255000E-01	-8.728013E-01	+1.029431E+00
-9.254000E-01	-8.726639E-01	+1.029459E+00
-9.253000E-01	-8.725265E-01	+1.029487E+00
-9.252000E-01	-8.723891E-01	+1.029515E+00
-9.251000E-01	-8.722518E-01	+1.029543E+00
-9.250000E-01	-8.721145E-01	+1.029571E+00
-9.249000E-01	-8.719773E-01	+1.029598E+00
-9.248000E-01	-8.718400E-01	+1.029626E+00
-9.247000E-01	-8.717029E-01	+1.029654E+00
-9.246000E-01	-8.715658E-01	+1.029682E+00
-9.245000E-01	-8.714287E-01	+1.029709E+00
-9.244000E-01	-8.712916E-01	+1.029737E+00
-9.243000E-01	-8.711546E-01	+1.029765E+00
-9.242000E-01	-8.710177E-01	+1.029792E+00
-9.241000E-01	-8.708807E-01	+1.029820E+00
-9.240000E-01	-8.707439E-01	+1.029848E+00
-9.239000E-01	-8.706070E-01	+1.029875E+00
-9.238000E-01	-8.704702E-01	+1.029903E+00
-9.237000E-01	-8.703335E-01	+1.029931E+00
-9.236000E-01	-8.701967E-01	+1.029958E+00
-9.235000E-01	-8.700601E-01	+1.029986E+00
-9.234000E-01	-8.699234E-01	+1.030013E+00
-9.233000E-01	-8.697868E-01	+1.030041E+00
-9.232000E-01	-8.696503E-01	+1.030068E+00
-9.231000E-01	-8.695137E-01	+1.030096E+00
-9.230000E-01	-8.693772E-01	+1.030123E+00
-9.229000E-01	-8.692408E-01	+1.030151E+00
-9.228000E-01	-8.691044E-01	+1.030178E+00
-9.227000E-01	-8.689680E-01	+1.030206E+00
-9.226000E-01	-8.688317E-01	+1.030233E+00
-9.225000E-01	-8.686954E-01	+1.030261E+00
-9.224000E-01	-8.685592E-01	+1.030288E+00
-9.223000E-01	-8.684230E-01	+1.030315E+00
-9.222000E-01	-8.682868E-01	+1.030343E+00
-9.221000E-01	-8.681507E-01	+1.030370E+00
-9.220000E-01	-8.680146E-01	+1.030398E+00
-9.219000E-01	-8.678785E-01	+1.030425E+00
-9.218000E-01	-8.677425E-01	+1.030452E+00
-9.217000E-01	-8.676065E-01	+1.030480E+00
-9.216000E-01	-8.674706E-01	+1.030507E+00
-9.215000E-01	-8.673347E-01	+1.030534E+00
-9.214000E-01	-8.671988E-01	+1.030561E+00
-9.213000E-01	-8.670630E-01	+1.030589E+00
-9.212000E-01	-8.669272E-01	+1.030616E+00
-9.211000E-01	-8.667915E-01	+1.030643E+00
-9.210000E-01	-8.666558E-01	+1.030670E+00
-9.209000E-01	-8.665201E-01	+1.030698E+00
-9.208000E-01	-8.663845E-01	+1.030725E+00
-9.207000E-01	-8.662489E-01	+1.030752E+00
-9.206000E-01	-8.661133E-01	+1.030779E+00
-9.205000E-01	-8.659778E-01	+1.030806E+00
-9.204000E-01	-8.658424E-01	+1.030833E+00
-9.203000E-01	-8.657069E-01	+1.030861E+00
-9.202000E-01	-8.655715E-01	+1.030888E+00
-9.201000E-01	-8.654361E-01	+1.030915E+00
-9.200000E-01	-8.653008E-01	+1.030942E+00
-9.199000E-01	-8.651655E-01	+1.030969E+00
-9.198000E-01	-8.650303E-01	+1.030996E+00
-9.197000E-01	-8.648951E-01	+1.031023E+00
-9.196000E-01	-8.647599E-01	+1.031050E+00
-9.195000E-01	-8.646248E-01	+1.031077E+00
-9.194000E-01	-8.644897E-01	+1.031104E+00
-9.193000E-01	-8.643546E-01	+1.031131E+00
-9.192000E-01	-8.642196E-01	+1.031158E+00
-9.191000E-01	-8.640846E-01	+1.031185E+00
-9.190000E-01	-8.639496E-01	+1.031212E+00
-9.189000E-01	-8.638147E-01	+1.031239E+00
-9.188000E-01	-8.636799E-01	+1.031266E+00
-9.187000E-01	-8.635450E-01	+1.031293E+00
-9.186000E-01	-8.634102E-01	+1.031319E+00
-9.185000E-01	-8.632755E-01	+1.031346E+00
-9.184000E-01	-8.631407E-01	+1.031373E+00
-9.183000E-01	-8.630060E-01	+1.031400E+00
-9.182000E-01	-8.628714E-01	+1.031427E+00
-9.181000E-01	-8.627368E-01	+1.031454E+00
-9.180000E-01	-8.626022E-01	+1.031481E+00
-9.179000E-01	-8.624676E-01	+1.031507E+00
-9.178000E-01	-8.623331E-01	+1.031534E+00
-9.177000E-01	-8.621987E-01	+1.031561E+00
-9.176000E-01	-8.620642E-01	+1.031588E+00
-9.175000E-01	-8.619298E-01	+1.031614E+00
-9.174000E-01	-8.617955E-01	+1.031641E+00
-9.173000E-01	-8.616612E-01	+1.031668E+00
-9.172000E-01	-8.615269E-01	+1.031694E+00
-9.171000E-01	-8.613926E-01	+1.031721E+00
-9.170000E-01	-8.612584E-01	+1.031748E+00
-9.169000E-01	-8.611242E-01	+1.031774E+00
-9.168000E-01	-8.609901E-01	+1.031801E+00
-9.167000E-01	-8.608560E-01	+1.031828E+00
-9.166000E-01	-8.607219E-01	+1.031854E+00
-9.165000E-01	-8.605879E-01	+1.031881E+00
-9.164000E-01	-8.604539E-01	+1.031908E+00
-9.163000E-01	-8.603199E-01	+1.031934E+00
-9.162000E-01	-8.601860E-01	+1.031961E+00
-9.161000E-01	-8.600521E-01	+1.031987E+00
-9.160000E-01	-8.599182E-01	+1.032014E+00
-9.159000E-01	-8.597844E-01	+1.032040E+00
-9.158000E-01	-8.596506E-01	+1.032067E+00
-9.157000E-01	-8.595169E-01	+1.032093E+00
-9.156000E-01	-8.593832E-01	+1.032120E+00
-9.155000E-01	-8.592495E-01	+1.032146E+00
-9.154000E-01	-8.591159E-01	+1.032173E+00
-9.153000E-01	-8.589822E-01	+1.032199E+00
-9.152000E-01	-8.588487E-01	+1.032226E+00
-9.151000E-01	-8.587151E-01	+1.032252E+00
-9.150000E-01	-8.585816E-01	+1.032278E+00
-9.149000E-01	-8.584482E-01	+1.032305E+00
-9.148000E-01	-8.583147E-01	+1.032331E+00
-9.147000E-01	-8.581814E-01	+1.032358E+00
-9.146000E-01	-8.580480E-01	+1.032384E+00
-9.145000E-01	-8.579147E-01	+1.032410E+00
-9.144000E-01	-8.577814E-01	+1.032437E+00
-9.143000E-01	-8.576481E-01	+1.032463E+00
-9.142000E-01	-8.575149E-01	+1.032489E+00
-9.141000E-01	-8.573817E-01	+1.032516E+00
-9.140000E-01	-8.572486E-01	+1.032542E+00
-9.139000E-01	-8.571155E-01	+1.032568E+00
-9.138000E-01	-8.569824E-01	+1.032594E+00
-9.137000E-01	-8.568493E-01	+1.032621E+00
-9.136000E-01	-8.567163E-01	+1.032647E+00
-9.135000E-01	-8.565833E-01	+1.032673E+00
-9.134000E-01	-8.564504E-01	+1.032699E+00
-9.133000E-01	-8.563175E-01	+1.032725E+00
-9.132000E-01	-8.561846E-01	+1.032752E+00
-9.131000E-01	-8.560518E-01	+1.032778E+00
-9.130000E-01	-8.559190E-01	+1.032804E+00
-9.129000E-01	-8.557862E-01	+1.032830E+00
-9.128000E-01	-8.556535E-01	+1.032856E+00
-9.127000E-01	-8.555208E-01	+1.032882E+00
-9.126000E-01	-8.553881E-01	+1.032908E+00
-9.125000E-01	-8.552555E-01	+1.032935E+00
-9.124000E-01	-8.551229E-01	+1.032961E+00
-9.123000E-01	-8.549903E-01	+1.032987E+00
-9.122000E-01	-8.548578E-01	+1.033013E+00
-9.121000E-01	-8.547253E-01	+1.033039E+00
-9.120000E-01	-8.545928E-01	+1.033065E+00
-9.119000E-01	-8.544604E-01	+1.033091E+00
-9.118000E-01	-8.543280E-01	+1.033117E+00
-9.117000E-01	-8.541956E-01	+1.033143E+00
-9.116000E-01	-8.540633E-01	+1.033169E+00
-9.115000E-01	-8.539310E-01	+1.033195E+00
-9.114000E-01	-8.537987E-01	+1.033221E+00
-9.113000E-01	-8.536665E-01	+1.033247E+00
-9.112000E-01	-8.535343E-01	+1.033273E+00
-9.111000E-01	-8.534022E-01	+1.033298E+00
-9.110000E-01	-8.532700E-01	+1.033324E+00
-9.109000E-01	-8.531379E-01	+1.033350E+00
-9.108000E-01	-8.530059E-01	+1.033376E+00
-9.107000E-01	-8.528738E-01	+1.033402E+00
-9.106000E-01	-8.527419E-01	+1.033428E+00
-9.105000E-01	-8.526099E-01	+1.033454E+00
-9.104000E-01	-8.524780E-01	+1.033480E+00
-9.103000E-01	-8.523461E-01	+1.033505E+00
-9.102000E-01	-8.522142E-01	+1.033531E+00
-9.101000E-01	-8.520824E-01	+1.033557E+00
-9.100000E-01	-8.519506E-01	+1.033583E+00
-9.099000E-01	-8.518188E-01	+1.033609E+00
-9.098000E-01	-8.516871E-01	+1.033634E+00
-9.097000E-01	-8.515554E-01	+1.033660E+00
-9.096000E-01	-8.514237E-01	+1.033686E+00
-9.095000E-01	-8.512921E-01	+1.033711E+00
-9.094000E-01	-8.511605E-01	+1.033737E+00
-9.093000E-01	-8.510289E-01	+1.033763E+00
-9.092000E-01	-8.508974E-01	+1.033789E+00
-9.091000E-01	-8.507659E-01	+1.033814E+00
-9.090000E-01	-8.506344E-01	+1.033840E+00
-9.089000E-01	-8.505030E-01	+1.033866E+00
-9.088000E-01	-8.503716E-01	+1.033891E+00
-9.087000E-01	-8.502402E-01	+1.033917E+00
-9.086000E-01	-8.501089E-01	+1.033942E+00
-9.085000E-01	-8.499776E-01	+1.033968E+00
-9.084000E-01	-8.498463E-01	+1.033994E+00
-9.083000E-01	-8.497151E-01	+1.034019E+00
-9.082000E-01	-8.495839E-01	+1.034045E+00
-9.081000E-01	-8.494527E-01	+1.034070E+00
-9.080000E-01	-8.493216E-01	+1.034096E+00
-9.079000E-01	-8.491904E-01	+1.034121E+00
-9.078000E-01	-8.490594E-01	+1.034147E+00
-9.077000E-01	-8.489283E-01	+1.034172E+00
-9.076000E-01	-8.487973E-01	+1.034198E+00
-9.075000E-01	-8.486663E-01	+1.034223E+00
-9.074000E-01	-8.485354E-01	+1.034249E+00
-9.073000E-01	-8.484045E-01	+1.034274E+00
-9.072000E-01	-8.482736E-01	+1.034300E+00
-9.071000E-01	-8.481427E-01	+1.034325E+00
-9.070000E-01	-8.480119E-01	+1.034351E+00
-9.069000E-01	-8.478811E-01	+1.034376E+00
-9.068000E-01	-8.477503E-01	+1.034401E+00
-9.067000E-01	-8.476196E-01	+1.034427E+00
-9.066000E-01	-8.474889E-01	+1.034452E+00
-9.065000E-01	-8.473582E-01	+1.034477E+00
-9.064000E-01	-8.472276E-01	+1.034503E+00
-9.063000E-01	-8.470970E-01	+1.034528E+00
-9.062000E-01	-8.469664E-01	+1.034553E+00
-9.061000E-01	-8.468359E-01	+1.034579E+00
-9.060000E-01	-8.467054E-01	+1.034604E+00
-9.059000E-01	-8.465749E-01	+1.034629E+00
-9.058000E-01	-8.464445E-01	+1.034655E+00
-9.057000E-01	-8.463141E-01	+1.034680E+00
-9.056000E-01	-8.461837E-01	+1.034705E+00
-9.055000E-01	-8.460533E-01	+1.034730E+00
-9.054000E-01	-8.459230E-01	+1.034756E+00
-9.053000E-01	-8.457927E-01	+1.034781E+00
-9.052000E-01	-8.456625E-01	+1.034806E+00
-9.051000E-01	-8.455322E-01	+1.034831E+00
-9.050000E-01	-8.454020E-01	+1.034856E+00
-9.049000E-01	-8.452719E-01	+1.034882E+00
-9.048000E-01	-8.451417E-01	+1.034907E+00
-9.047000E-01	-8.450116E-01	+1.034932E+00
-9.046000E-01	-8.448816E-01	+1.034957E+00
-9.045000E-01	-8.447515E-01	+1.034982E+00
-9.044000E-01	-8.446215E-01	+1.035007E+00
-9.043000E-01	-8.444915E-01	+1.035032E+00
-9.042000E-01	-8.443616E-01	+1.035058E+00
-9.041000E-01	-8.442317E-01	+1.035083E+00
-9.040000E-01	-8.441018E-01	+1.035108E+00
-9.039000E-01	-8.439719E-01	+1.035133E+00
-9.038000E-01	-8.438421E-01	+1.035158E+00
-9.037000E-01	-8.437123E-01	+1.035183E+00
-9.036000E-01	-8.435825E-01	+1.035208E+00
-9.035000E-01	-8.434528E-01	+1.035233E+00
-9.034000E-01	-8.433231E-01	+1.035258E+00
-9.033000E-01	-8.431934E-01	+1.035283E+00
-9.032000E-01	-8.430638E-01	+1.035308E+00
-9.031000E-01	-8.429341E-01	+1.035333E+00
-9.030000E-01	-8.428046E-01	+1.035358E+00
-9.029000E-01	-8.426750E-01	+1.035383E+00
-9.028000E-01	-8.425455E-01	+1.035408E+00
-9.027000E-01	-8.424160E-01	+1.035433E+00
-9.026000E-01	-8.422865E-01	+1.035458E+00
-9.025000E-01	-8.421571E-01	+1.035482E+00
-9.024000E-01	-8.420277E-01	+1.035507E+00
-9.023000E-01	-8.418983E-01	+1.035532E+00
-9.022000E-01	-8.417690E-01	+1.035557E+00
-9.021000E-01	-8.416397E-01	+1.035582E+00
-9.020000E-01	-8.415104E-01	+1.035607E+00
-9.019000E-01	-8.413811E-01	+1.035632E+00
-9.018000E-01	-8.412519E-01	+1.035656E+00
-9.017000E-01	-8.411227E-01	+1.035681E+00
-9.016000E-01	-8.409935E-01	+1.035706E+00
-9.015000E-01	-8.408644E-01	+1.035731E+00
-9.014000E-01	-8.407353E-01	+1.035756E+00
-9.013000E-01	-8.406062E-01	+1.035780E+00
-9.012000E-01	-8.404772E-01	+1.035805E+00
-9.011000E-01	-8.403482E-01	+1.035830E+00
-9.010000E-01	-8.402192E-01	+1.035855E+00
-9.009000E-01	-8.400902E-01	+1.035879E+00
-9.008000E-01	-8.399613E-01	+1.035904E+00
-9.007000E-01	-8.398324E-01	+1.035929E+00
-9.006000E-01	-8.397035E-01	+1.035953E+00
-9.005000E-01	-8.395747E-01	+1.035978E+00
-9.004000E-01	-8.394459E-01	+1.036003E+00
-9.003000E-01	-8.393171E-01	+1.036027E+00
-9.002000E-01	-8.391884E-01	+1.036052E+00
-9.001000E-01	-8.390596E-01	+1.036077E+00
-9.000000E-01	-8.389309E-01	+1.036101E+00
-8.999000E-01	-8.388023E-01	+1.036126E+00
-8.998000E-01	-8.386736E-01	+1.036151E+00
-8.997000E-01	-8.385450E-01	+1.036175E+00
-8.996000E-01	-8.384165E-01	+1.036200E+00
-8.995000E-01	-8.382879E-01	+1.036224E+00
-8.994000E-01	-8.381594E-01	+1.036249E+00
-8.993000E-01	-8.380309E-01	+1.036273E+00
-8.992000E-01	-8.379025E-01	+1.036298E+00
-8.991000E-01	-8.377740E-01	+1.036323E+00
-8.990000E-01	-8.376456E-01	+1.036347E+00
-8.989000E-01	-8.375172E-01	+1.036372E+00
-8.988000E-01	-8.373889E-01	+1.036396E+00
-8.987000E-01	-8.372606E-01	+1.036421E+00
-8.986000E-01	-8.371323E-01	+1.036445E+00
-8.985000E-01	-8.370040E-01	+1.036469E+00
-8.984000E-01	-8.368758E-01	+1.036494E+00
-8.983000E-01	-8.367476E-01	+1.036518E+00
-8.982000E-01	-8.366194E-01	+1.036543E+00
-8.981000E-01	-8.364913E-01	+1.036567E+00
-8.980000E-01	-8.363632E-01	+1.036592E+00
-8.979000E-01	-8.362351E-01	+1.036616E+00
-8.978000E-01	-8.361070E-01	+1.036640E+00
-8.977000E-01	-8.359790E-01	+1.036665E+00
-8.976000E-01	-8.358510E-01	+1.036689E+00
-8.975000E-01	-8.357230E-01	+1.036714E+00
-8.974000E-01	-8.355951E-01	+1.036738E+00
-8.973000E-01	-8.354672E-01	+1.036762E+00
-8.972000E-01	-8.353393E-01	+1.036787E+00
-8.971000E-01	-8.352114E-01	+1.036811E+00
