# file: I1I2.txt
# created: Tue, 07 May 2024, 11:45:56
-9.500000E-01	-5.267530E+01	+5.930086E+01
-9.499000E-01	-5.256417E+01	+5.918740E+01
-9.498000E-01	-5.245349E+01	+5.907440E+01
-9.497000E-01	-5.234326E+01	+5.896184E+01
-9.496000E-01	-5.223346E+01	+5.884973E+01
-9.495000E-01	-5.212410E+01	+5.873806E+01
-9.494000E-01	-5.201518E+01	+5.862683E+01
-9.493000E-01	-5.190669E+01	+5.851605E+01
-9.492000E-01	-5.179863E+01	+5.840569E+01
-9.491000E-01	-5.169100E+01	+5.829577E+01
-9.490000E-01	-5.158379E+01	+5.818628E+01
-9.489000E-01	-5.147700E+01	+5.807722E+01
-9.488000E-01	-5.137064E+01	+5.796858E+01
-9.487000E-01	-5.126469E+01	+5.786036E+01
-9.486000E-01	-5.115916E+01	+5.775257E+01
-9.485000E-01	-5.105404E+01	+5.764519E+01
-9.484000E-01	-5.094933E+01	+5.753823E+01
-9.483000E-01	-5.084503E+01	+5.743168E+01
-9.482000E-01	-5.074113E+01	+5.732554E+01
-9.481000E-01	-5.063764E+01	+5.721981E+01
-9.480000E-01	-5.053455E+01	+5.711449E+01
-9.479000E-01	-5.043185E+01	+5.700957E+01
-9.478000E-01	-5.032956E+01	+5.690505E+01
-9.477000E-01	-5.022766E+01	+5.680093E+01
-9.476000E-01	-5.012614E+01	+5.669720E+01
-9.475000E-01	-5.002502E+01	+5.659388E+01
-9.474000E-01	-4.992429E+01	+5.649094E+01
-9.473000E-01	-4.982394E+01	+5.638839E+01
-9.472000E-01	-4.972397E+01	+5.628623E+01
-9.471000E-01	-4.962439E+01	+5.618446E+01
-9.470000E-01	-4.952518E+01	+5.608307E+01
-9.469000E-01	-4.942635E+01	+5.598206E+01
-9.468000E-01	-4.932789E+01	+5.588143E+01
-9.467000E-01	-4.922981E+01	+5.578118E+01
-9.466000E-01	-4.913209E+01	+5.568130E+01
-9.465000E-01	-4.903475E+01	+5.558179E+01
-9.464000E-01	-4.893777E+01	+5.548266E+01
-9.463000E-01	-4.884115E+01	+5.538389E+01
-9.462000E-01	-4.874490E+01	+5.528549E+01
-9.461000E-01	-4.864900E+01	+5.518746E+01
-9.460000E-01	-4.855346E+01	+5.508978E+01
-9.459000E-01	-4.845828E+01	+5.499247E+01
-9.458000E-01	-4.836346E+01	+5.489552E+01
-9.457000E-01	-4.826898E+01	+5.479892E+01
-9.456000E-01	-4.817485E+01	+5.470267E+01
-9.455000E-01	-4.808108E+01	+5.460678E+01
-9.454000E-01	-4.798764E+01	+5.451124E+01
-9.453000E-01	-4.789456E+01	+5.441605E+01
-9.452000E-01	-4.780181E+01	+5.432121E+01
-9.451000E-01	-4.770941E+01	+5.422671E+01
-9.450000E-01	-4.761734E+01	+5.413255E+01
-9.449000E-01	-4.752561E+01	+5.403873E+01
-9.448000E-01	-4.743422E+01	+5.394526E+01
-9.447000E-01	-4.734315E+01	+5.385212E+01
-9.446000E-01	-4.725242E+01	+5.375931E+01
-9.445000E-01	-4.716202E+01	+5.366685E+01
-9.444000E-01	-4.707195E+01	+5.357471E+01
-9.443000E-01	-4.698220E+01	+5.348290E+01
-9.442000E-01	-4.689278E+01	+5.339142E+01
-9.441000E-01	-4.680367E+01	+5.330027E+01
-9.440000E-01	-4.671489E+01	+5.320944E+01
-9.439000E-01	-4.662643E+01	+5.311894E+01
-9.438000E-01	-4.653829E+01	+5.302876E+01
-9.437000E-01	-4.645046E+01	+5.293889E+01
-9.436000E-01	-4.636294E+01	+5.284935E+01
-9.435000E-01	-4.627574E+01	+5.276012E+01
-9.434000E-01	-4.618885E+01	+5.267121E+01
-9.433000E-01	-4.610226E+01	+5.258260E+01
-9.432000E-01	-4.601599E+01	+5.249432E+01
-9.431000E-01	-4.593002E+01	+5.240634E+01
-9.430000E-01	-4.584435E+01	+5.231866E+01
-9.429000E-01	-4.575898E+01	+5.223130E+01
-9.428000E-01	-4.567392E+01	+5.214424E+01
-9.427000E-01	-4.558916E+01	+5.205748E+01
-9.426000E-01	-4.550469E+01	+5.197103E+01
-9.425000E-01	-4.542052E+01	+5.188487E+01
-9.424000E-01	-4.533664E+01	+5.179902E+01
-9.423000E-01	-4.525306E+01	+5.171346E+01
-9.422000E-01	-4.516977E+01	+5.162819E+01
-9.421000E-01	-4.508676E+01	+5.154322E+01
-9.420000E-01	-4.500405E+01	+5.145855E+01
-9.419000E-01	-4.492162E+01	+5.137416E+01
-9.418000E-01	-4.483948E+01	+5.129006E+01
-9.417000E-01	-4.475762E+01	+5.120625E+01
-9.416000E-01	-4.467605E+01	+5.112273E+01
-9.415000E-01	-4.459476E+01	+5.103949E+01
-9.414000E-01	-4.451374E+01	+5.095654E+01
-9.413000E-01	-4.443301E+01	+5.087387E+01
-9.412000E-01	-4.435255E+01	+5.079148E+01
-9.411000E-01	-4.427236E+01	+5.070937E+01
-9.410000E-01	-4.419245E+01	+5.062753E+01
-9.409000E-01	-4.411282E+01	+5.054597E+01
-9.408000E-01	-4.403345E+01	+5.046469E+01
-9.407000E-01	-4.395435E+01	+5.038368E+01
-9.406000E-01	-4.387552E+01	+5.030295E+01
-9.405000E-01	-4.379696E+01	+5.022248E+01
-9.404000E-01	-4.371867E+01	+5.014228E+01
-9.403000E-01	-4.364064E+01	+5.006236E+01
-9.402000E-01	-4.356287E+01	+4.998269E+01
-9.401000E-01	-4.348536E+01	+4.990330E+01
-9.400000E-01	-4.340812E+01	+4.982417E+01
-9.399000E-01	-4.333113E+01	+4.974530E+01
-9.398000E-01	-4.325440E+01	+4.966669E+01
-9.397000E-01	-4.317793E+01	+4.958834E+01
-9.396000E-01	-4.310171E+01	+4.951026E+01
-9.395000E-01	-4.302575E+01	+4.943242E+01
-9.394000E-01	-4.295004E+01	+4.935485E+01
-9.393000E-01	-4.287458E+01	+4.927753E+01
-9.392000E-01	-4.279937E+01	+4.920047E+01
-9.391000E-01	-4.272441E+01	+4.912365E+01
-9.390000E-01	-4.264970E+01	+4.904709E+01
-9.389000E-01	-4.257524E+01	+4.897078E+01
-9.388000E-01	-4.250102E+01	+4.889472E+01
-9.387000E-01	-4.242704E+01	+4.881890E+01
-9.386000E-01	-4.235331E+01	+4.874334E+01
-9.385000E-01	-4.227982E+01	+4.866801E+01
-9.384000E-01	-4.220657E+01	+4.859294E+01
-9.383000E-01	-4.213355E+01	+4.851810E+01
-9.382000E-01	-4.206078E+01	+4.844351E+01
-9.381000E-01	-4.198825E+01	+4.836915E+01
-9.380000E-01	-4.191595E+01	+4.829504E+01
-9.379000E-01	-4.184388E+01	+4.822116E+01
-9.378000E-01	-4.177205E+01	+4.814752E+01
-9.377000E-01	-4.170045E+01	+4.807412E+01
-9.376000E-01	-4.162908E+01	+4.800095E+01
-9.375000E-01	-4.155794E+01	+4.792802E+01
-9.374000E-01	-4.148703E+01	+4.785532E+01
-9.373000E-01	-4.141635E+01	+4.778285E+01
-9.372000E-01	-4.134590E+01	+4.771061E+01
-9.371000E-01	-4.127567E+01	+4.763860E+01
-9.370000E-01	-4.120567E+01	+4.756681E+01
-9.369000E-01	-4.113589E+01	+4.749526E+01
-9.368000E-01	-4.106633E+01	+4.742393E+01
-9.367000E-01	-4.099700E+01	+4.735283E+01
-9.366000E-01	-4.092788E+01	+4.728194E+01
-9.365000E-01	-4.085899E+01	+4.721129E+01
-9.364000E-01	-4.079031E+01	+4.714085E+01
-9.363000E-01	-4.072185E+01	+4.707064E+01
-9.362000E-01	-4.065361E+01	+4.700064E+01
-9.361000E-01	-4.058558E+01	+4.693086E+01
-9.360000E-01	-4.051777E+01	+4.686130E+01
-9.359000E-01	-4.045017E+01	+4.679196E+01
-9.358000E-01	-4.038278E+01	+4.672284E+01
-9.357000E-01	-4.031561E+01	+4.665392E+01
-9.356000E-01	-4.024864E+01	+4.658522E+01
-9.355000E-01	-4.018188E+01	+4.651674E+01
-9.354000E-01	-4.011534E+01	+4.644846E+01
-9.353000E-01	-4.004900E+01	+4.638040E+01
-9.352000E-01	-3.998286E+01	+4.631255E+01
-9.351000E-01	-3.991693E+01	+4.624490E+01
-9.350000E-01	-3.985121E+01	+4.617746E+01
-9.349000E-01	-3.978569E+01	+4.611023E+01
-9.348000E-01	-3.972037E+01	+4.604321E+01
-9.347000E-01	-3.965526E+01	+4.597639E+01
-9.346000E-01	-3.959034E+01	+4.590977E+01
-9.345000E-01	-3.952563E+01	+4.584336E+01
-9.344000E-01	-3.946111E+01	+4.577715E+01
-9.343000E-01	-3.939679E+01	+4.571114E+01
-9.342000E-01	-3.933267E+01	+4.564533E+01
-9.341000E-01	-3.926875E+01	+4.557972E+01
-9.340000E-01	-3.920502E+01	+4.551430E+01
-9.339000E-01	-3.914148E+01	+4.544909E+01
-9.338000E-01	-3.907814E+01	+4.538407E+01
-9.337000E-01	-3.901499E+01	+4.531925E+01
-9.336000E-01	-3.895204E+01	+4.525462E+01
-9.335000E-01	-3.888927E+01	+4.519019E+01
-9.334000E-01	-3.882670E+01	+4.512595E+01
-9.333000E-01	-3.876431E+01	+4.506190E+01
-9.332000E-01	-3.870211E+01	+4.499805E+01
-9.331000E-01	-3.864010E+01	+4.493438E+01
-9.330000E-01	-3.857828E+01	+4.487090E+01
-9.329000E-01	-3.851664E+01	+4.480762E+01
-9.328000E-01	-3.845519E+01	+4.474452E+01
-9.327000E-01	-3.839392E+01	+4.468161E+01
-9.326000E-01	-3.833283E+01	+4.461888E+01
-9.325000E-01	-3.827193E+01	+4.455634E+01
-9.324000E-01	-3.821121E+01	+4.449398E+01
-9.323000E-01	-3.815067E+01	+4.443181E+01
-9.322000E-01	-3.809031E+01	+4.436982E+01
-9.321000E-01	-3.803013E+01	+4.430802E+01
-9.320000E-01	-3.797013E+01	+4.424639E+01
-9.319000E-01	-3.791030E+01	+4.418495E+01
-9.318000E-01	-3.785065E+01	+4.412368E+01
-9.317000E-01	-3.779118E+01	+4.406260E+01
-9.316000E-01	-3.773189E+01	+4.400169E+01
-9.315000E-01	-3.767277E+01	+4.394096E+01
-9.314000E-01	-3.761382E+01	+4.388041E+01
-9.313000E-01	-3.755504E+01	+4.382003E+01
-9.312000E-01	-3.749644E+01	+4.375983E+01
-9.311000E-01	-3.743801E+01	+4.369980E+01
-9.310000E-01	-3.737975E+01	+4.363995E+01
-9.309000E-01	-3.732166E+01	+4.358027E+01
-9.308000E-01	-3.726374E+01	+4.352076E+01
-9.307000E-01	-3.720599E+01	+4.346142E+01
-9.306000E-01	-3.714841E+01	+4.340226E+01
-9.305000E-01	-3.709099E+01	+4.334326E+01
-9.304000E-01	-3.703374E+01	+4.328443E+01
-9.303000E-01	-3.697666E+01	+4.322577E+01
-9.302000E-01	-3.691974E+01	+4.316728E+01
-9.301000E-01	-3.686299E+01	+4.310896E+01
-9.300000E-01	-3.680640E+01	+4.305080E+01
-9.299000E-01	-3.674997E+01	+4.299281E+01
-9.298000E-01	-3.669370E+01	+4.293498E+01
-9.297000E-01	-3.663760E+01	+4.287732E+01
-9.296000E-01	-3.658165E+01	+4.281982E+01
-9.295000E-01	-3.652587E+01	+4.276248E+01
-9.294000E-01	-3.647025E+01	+4.270531E+01
-9.293000E-01	-3.641478E+01	+4.264830E+01
-9.292000E-01	-3.635947E+01	+4.259144E+01
-9.291000E-01	-3.630432E+01	+4.253475E+01
-9.290000E-01	-3.624933E+01	+4.247822E+01
-9.289000E-01	-3.619449E+01	+4.242184E+01
-9.288000E-01	-3.613981E+01	+4.236563E+01
-9.287000E-01	-3.608528E+01	+4.230957E+01
-9.286000E-01	-3.603091E+01	+4.225367E+01
-9.285000E-01	-3.597669E+01	+4.219792E+01
-9.284000E-01	-3.592263E+01	+4.214233E+01
-9.283000E-01	-3.586871E+01	+4.208689E+01
-9.282000E-01	-3.581495E+01	+4.203161E+01
-9.281000E-01	-3.576134E+01	+4.197648E+01
-9.280000E-01	-3.570787E+01	+4.192151E+01
-9.279000E-01	-3.565456E+01	+4.186669E+01
-9.278000E-01	-3.560140E+01	+4.181201E+01
-9.277000E-01	-3.554839E+01	+4.175749E+01
-9.276000E-01	-3.549552E+01	+4.170312E+01
-9.275000E-01	-3.544280E+01	+4.164890E+01
-9.274000E-01	-3.539023E+01	+4.159483E+01
-9.273000E-01	-3.533780E+01	+4.154091E+01
-9.272000E-01	-3.528552E+01	+4.148713E+01
-9.271000E-01	-3.523338E+01	+4.143351E+01
-9.270000E-01	-3.518139E+01	+4.138003E+01
-9.269000E-01	-3.512954E+01	+4.132669E+01
-9.268000E-01	-3.507783E+01	+4.127350E+01
-9.267000E-01	-3.502627E+01	+4.122046E+01
-9.266000E-01	-3.497484E+01	+4.116756E+01
-9.265000E-01	-3.492356E+01	+4.111480E+01
-9.264000E-01	-3.487242E+01	+4.106218E+01
-9.263000E-01	-3.482142E+01	+4.100971E+01
-9.262000E-01	-3.477056E+01	+4.095738E+01
-9.261000E-01	-3.471984E+01	+4.090520E+01
-9.260000E-01	-3.466926E+01	+4.085315E+01
-9.259000E-01	-3.461881E+01	+4.080124E+01
-9.258000E-01	-3.456850E+01	+4.074947E+01
-9.257000E-01	-3.451833E+01	+4.069785E+01
-9.256000E-01	-3.446829E+01	+4.064636E+01
-9.255000E-01	-3.441839E+01	+4.059500E+01
-9.254000E-01	-3.436863E+01	+4.054379E+01
-9.253000E-01	-3.431900E+01	+4.049271E+01
-9.252000E-01	-3.426950E+01	+4.044177E+01
-9.251000E-01	-3.422014E+01	+4.039097E+01
-9.250000E-01	-3.417091E+01	+4.034030E+01
-9.249000E-01	-3.412181E+01	+4.028976E+01
-9.248000E-01	-3.407284E+01	+4.023936E+01
-9.247000E-01	-3.402401E+01	+4.018909E+01
-9.246000E-01	-3.397530E+01	+4.013896E+01
-9.245000E-01	-3.392673E+01	+4.008896E+01
-9.244000E-01	-3.387828E+01	+4.003909E+01
-9.243000E-01	-3.382997E+01	+3.998935E+01
-9.242000E-01	-3.378178E+01	+3.993974E+01
-9.241000E-01	-3.373372E+01	+3.989026E+01
-9.240000E-01	-3.368579E+01	+3.984092E+01
-9.239000E-01	-3.363799E+01	+3.979170E+01
-9.238000E-01	-3.359031E+01	+3.974261E+01
-9.237000E-01	-3.354276E+01	+3.969365E+01
-9.236000E-01	-3.349533E+01	+3.964482E+01
-9.235000E-01	-3.344803E+01	+3.959611E+01
-9.234000E-01	-3.340086E+01	+3.954753E+01
-9.233000E-01	-3.335381E+01	+3.949908E+01
-9.232000E-01	-3.330688E+01	+3.945076E+01
-9.231000E-01	-3.326008E+01	+3.940256E+01
-9.230000E-01	-3.321339E+01	+3.935448E+01
-9.229000E-01	-3.316683E+01	+3.930653E+01
-9.228000E-01	-3.312040E+01	+3.925871E+01
-9.227000E-01	-3.307408E+01	+3.921100E+01
-9.226000E-01	-3.302788E+01	+3.916342E+01
-9.225000E-01	-3.298181E+01	+3.911596E+01
-9.224000E-01	-3.293585E+01	+3.906863E+01
-9.223000E-01	-3.289002E+01	+3.902142E+01
-9.222000E-01	-3.284430E+01	+3.897432E+01
-9.221000E-01	-3.279870E+01	+3.892735E+01
-9.220000E-01	-3.275322E+01	+3.888050E+01
-9.219000E-01	-3.270786E+01	+3.883377E+01
-9.218000E-01	-3.266261E+01	+3.878715E+01
-9.217000E-01	-3.261748E+01	+3.874066E+01
-9.216000E-01	-3.257247E+01	+3.869429E+01
-9.215000E-01	-3.252757E+01	+3.864803E+01
-9.214000E-01	-3.248279E+01	+3.860189E+01
-9.213000E-01	-3.243812E+01	+3.855586E+01
-9.212000E-01	-3.239357E+01	+3.850996E+01
-9.211000E-01	-3.234913E+01	+3.846417E+01
-9.210000E-01	-3.230481E+01	+3.841849E+01
-9.209000E-01	-3.226060E+01	+3.837293E+01
-9.208000E-01	-3.221650E+01	+3.832749E+01
-9.207000E-01	-3.217251E+01	+3.828216E+01
-9.206000E-01	-3.212864E+01	+3.823694E+01
-9.205000E-01	-3.208487E+01	+3.819184E+01
-9.204000E-01	-3.204122E+01	+3.814685E+01
-9.203000E-01	-3.199768E+01	+3.810198E+01
-9.202000E-01	-3.195425E+01	+3.805721E+01
-9.201000E-01	-3.191093E+01	+3.801256E+01
-9.200000E-01	-3.186771E+01	+3.796802E+01
-9.199000E-01	-3.182461E+01	+3.792359E+01
-9.198000E-01	-3.178161E+01	+3.787927E+01
-9.197000E-01	-3.173873E+01	+3.783506E+01
-9.196000E-01	-3.169595E+01	+3.779096E+01
-9.195000E-01	-3.165328E+01	+3.774697E+01
-9.194000E-01	-3.161071E+01	+3.770309E+01
-9.193000E-01	-3.156825E+01	+3.765932E+01
-9.192000E-01	-3.152590E+01	+3.761565E+01
-9.191000E-01	-3.148365E+01	+3.757209E+01
-9.190000E-01	-3.144151E+01	+3.752865E+01
-9.189000E-01	-3.139948E+01	+3.748530E+01
-9.188000E-01	-3.135754E+01	+3.744207E+01
-9.187000E-01	-3.131572E+01	+3.739894E+01
-9.186000E-01	-3.127399E+01	+3.735591E+01
-9.185000E-01	-3.123237E+01	+3.731300E+01
-9.184000E-01	-3.119085E+01	+3.727018E+01
-9.183000E-01	-3.114944E+01	+3.722747E+01
-9.182000E-01	-3.110813E+01	+3.718487E+01
-9.181000E-01	-3.106692E+01	+3.714237E+01
-9.180000E-01	-3.102581E+01	+3.709997E+01
-9.179000E-01	-3.098480E+01	+3.705768E+01
-9.178000E-01	-3.094389E+01	+3.701548E+01
-9.177000E-01	-3.090308E+01	+3.697340E+01
-9.176000E-01	-3.086238E+01	+3.693141E+01
-9.175000E-01	-3.082177E+01	+3.688952E+01
-9.174000E-01	-3.078126E+01	+3.684774E+01
-9.173000E-01	-3.074085E+01	+3.680606E+01
-9.172000E-01	-3.070054E+01	+3.676447E+01
-9.171000E-01	-3.066033E+01	+3.672299E+01
-9.170000E-01	-3.062022E+01	+3.668161E+01
-9.169000E-01	-3.058020E+01	+3.664032E+01
-9.168000E-01	-3.054028E+01	+3.659914E+01
-9.167000E-01	-3.050046E+01	+3.655805E+01
-9.166000E-01	-3.046073E+01	+3.651707E+01
-9.165000E-01	-3.042110E+01	+3.647618E+01
-9.164000E-01	-3.038157E+01	+3.643538E+01
-9.163000E-01	-3.034213E+01	+3.639469E+01
-9.162000E-01	-3.030278E+01	+3.635409E+01
-9.161000E-01	-3.026353E+01	+3.631359E+01
-9.160000E-01	-3.022438E+01	+3.627319E+01
-9.159000E-01	-3.018532E+01	+3.623288E+01
-9.158000E-01	-3.014635E+01	+3.619266E+01
-9.157000E-01	-3.010747E+01	+3.615255E+01
-9.156000E-01	-3.006869E+01	+3.611252E+01
-9.155000E-01	-3.003001E+01	+3.607260E+01
-9.154000E-01	-2.999141E+01	+3.603276E+01
-9.153000E-01	-2.995291E+01	+3.599302E+01
-9.152000E-01	-2.991449E+01	+3.595337E+01
-9.151000E-01	-2.987617E+01	+3.591382E+01
-9.150000E-01	-2.983794E+01	+3.587436E+01
-9.149000E-01	-2.979980E+01	+3.583499E+01
-9.148000E-01	-2.976176E+01	+3.579572E+01
-9.147000E-01	-2.972380E+01	+3.575653E+01
-9.146000E-01	-2.968593E+01	+3.571744E+01
-9.145000E-01	-2.964815E+01	+3.567844E+01
-9.144000E-01	-2.961046E+01	+3.563953E+01
-9.143000E-01	-2.957286E+01	+3.560071E+01
-9.142000E-01	-2.953535E+01	+3.556198E+01
-9.141000E-01	-2.949792E+01	+3.552334E+01
-9.140000E-01	-2.946059E+01	+3.548479E+01
-9.139000E-01	-2.942334E+01	+3.544633E+01
-9.138000E-01	-2.938618E+01	+3.540796E+01
-9.137000E-01	-2.934910E+01	+3.536968E+01
-9.136000E-01	-2.931211E+01	+3.533149E+01
-9.135000E-01	-2.927521E+01	+3.529338E+01
-9.134000E-01	-2.923840E+01	+3.525536E+01
-9.133000E-01	-2.920167E+01	+3.521743E+01
-9.132000E-01	-2.916502E+01	+3.517959E+01
-9.131000E-01	-2.912846E+01	+3.514184E+01
-9.130000E-01	-2.909199E+01	+3.510417E+01
-9.129000E-01	-2.905560E+01	+3.506658E+01
-9.128000E-01	-2.901929E+01	+3.502909E+01
-9.127000E-01	-2.898307E+01	+3.499168E+01
-9.126000E-01	-2.894694E+01	+3.495435E+01
-9.125000E-01	-2.891088E+01	+3.491711E+01
-9.124000E-01	-2.887491E+01	+3.487995E+01
-9.123000E-01	-2.883902E+01	+3.484288E+01
-9.122000E-01	-2.880322E+01	+3.480590E+01
-9.121000E-01	-2.876750E+01	+3.476900E+01
-9.120000E-01	-2.873185E+01	+3.473218E+01
-9.119000E-01	-2.869630E+01	+3.469544E+01
-9.118000E-01	-2.866082E+01	+3.465879E+01
-9.117000E-01	-2.862542E+01	+3.462222E+01
-9.116000E-01	-2.859011E+01	+3.458573E+01
-9.115000E-01	-2.855487E+01	+3.454933E+01
-9.114000E-01	-2.851972E+01	+3.451301E+01
-9.113000E-01	-2.848464E+01	+3.447677E+01
-9.112000E-01	-2.844965E+01	+3.444061E+01
-9.111000E-01	-2.841473E+01	+3.440453E+01
-9.110000E-01	-2.837990E+01	+3.436853E+01
-9.109000E-01	-2.834514E+01	+3.433262E+01
-9.108000E-01	-2.831046E+01	+3.429678E+01
-9.107000E-01	-2.827586E+01	+3.426102E+01
-9.106000E-01	-2.824134E+01	+3.422535E+01
-9.105000E-01	-2.820689E+01	+3.418975E+01
-9.104000E-01	-2.817253E+01	+3.415423E+01
-9.103000E-01	-2.813824E+01	+3.411880E+01
-9.102000E-01	-2.810403E+01	+3.408344E+01
-9.101000E-01	-2.806989E+01	+3.404816E+01
-9.100000E-01	-2.803584E+01	+3.401295E+01
-9.099000E-01	-2.800186E+01	+3.397783E+01
-9.098000E-01	-2.796795E+01	+3.394278E+01
-9.097000E-01	-2.793412E+01	+3.390781E+01
-9.096000E-01	-2.790037E+01	+3.387292E+01
-9.095000E-01	-2.786669E+01	+3.383811E+01
-9.094000E-01	-2.783308E+01	+3.380337E+01
-9.093000E-01	-2.779956E+01	+3.376871E+01
-9.092000E-01	-2.776610E+01	+3.373412E+01
-9.091000E-01	-2.773272E+01	+3.369961E+01
-9.090000E-01	-2.769942E+01	+3.366518E+01
-9.089000E-01	-2.766619E+01	+3.363082E+01
-9.088000E-01	-2.763303E+01	+3.359654E+01
-9.087000E-01	-2.759994E+01	+3.356233E+01
-9.086000E-01	-2.756693E+01	+3.352820E+01
-9.085000E-01	-2.753399E+01	+3.349414E+01
-9.084000E-01	-2.750113E+01	+3.346015E+01
-9.083000E-01	-2.746833E+01	+3.342624E+01
-9.082000E-01	-2.743561E+01	+3.339241E+01
-9.081000E-01	-2.740296E+01	+3.335864E+01
-9.080000E-01	-2.737039E+01	+3.332495E+01
-9.079000E-01	-2.733788E+01	+3.329134E+01
-9.078000E-01	-2.730545E+01	+3.325779E+01
-9.077000E-01	-2.727308E+01	+3.322432E+01
-9.076000E-01	-2.724079E+01	+3.319092E+01
-9.075000E-01	-2.720857E+01	+3.315760E+01
-9.074000E-01	-2.717642E+01	+3.312434E+01
-9.073000E-01	-2.714433E+01	+3.309116E+01
-9.072000E-01	-2.711232E+01	+3.305804E+01
-9.071000E-01	-2.708038E+01	+3.302500E+01
-9.070000E-01	-2.704851E+01	+3.299203E+01
-9.069000E-01	-2.701670E+01	+3.295913E+01
-9.068000E-01	-2.698497E+01	+3.292631E+01
-9.067000E-01	-2.695330E+01	+3.289355E+01
-9.066000E-01	-2.692170E+01	+3.286086E+01
-9.065000E-01	-2.689017E+01	+3.282824E+01
-9.064000E-01	-2.685871E+01	+3.279569E+01
-9.063000E-01	-2.682732E+01	+3.276321E+01
-9.062000E-01	-2.679599E+01	+3.273080E+01
-9.061000E-01	-2.676474E+01	+3.269846E+01
-9.060000E-01	-2.673355E+01	+3.266619E+01
-9.059000E-01	-2.670242E+01	+3.263398E+01
-9.058000E-01	-2.667136E+01	+3.260184E+01
-9.057000E-01	-2.664037E+01	+3.256978E+01
-9.056000E-01	-2.660945E+01	+3.253778E+01
-9.055000E-01	-2.657859E+01	+3.250584E+01
-9.054000E-01	-2.654780E+01	+3.247398E+01
-9.053000E-01	-2.651707E+01	+3.244218E+01
-9.052000E-01	-2.648641E+01	+3.241045E+01
-9.051000E-01	-2.645582E+01	+3.237878E+01
-9.050000E-01	-2.642529E+01	+3.234719E+01
-9.049000E-01	-2.639482E+01	+3.231566E+01
-9.048000E-01	-2.636442E+01	+3.228419E+01
-9.047000E-01	-2.633408E+01	+3.225279E+01
-9.046000E-01	-2.630381E+01	+3.222146E+01
-9.045000E-01	-2.627360E+01	+3.219019E+01
-9.044000E-01	-2.624346E+01	+3.215899E+01
-9.043000E-01	-2.621338E+01	+3.212785E+01
-9.042000E-01	-2.618336E+01	+3.209678E+01
-9.041000E-01	-2.615341E+01	+3.206577E+01
-9.040000E-01	-2.612352E+01	+3.203482E+01
-9.039000E-01	-2.609369E+01	+3.200395E+01
-9.038000E-01	-2.606392E+01	+3.197313E+01
-9.037000E-01	-2.603422E+01	+3.194238E+01
-9.036000E-01	-2.600458E+01	+3.191169E+01
-9.035000E-01	-2.597500E+01	+3.188107E+01
-9.034000E-01	-2.594548E+01	+3.185051E+01
-9.033000E-01	-2.591603E+01	+3.182001E+01
-9.032000E-01	-2.588664E+01	+3.178957E+01
-9.031000E-01	-2.585730E+01	+3.175920E+01
-9.030000E-01	-2.582803E+01	+3.172889E+01
-9.029000E-01	-2.579882E+01	+3.169865E+01
-9.028000E-01	-2.576967E+01	+3.166846E+01
-9.027000E-01	-2.574059E+01	+3.163834E+01
-9.026000E-01	-2.571156E+01	+3.160828E+01
-9.025000E-01	-2.568259E+01	+3.157828E+01
-9.024000E-01	-2.565368E+01	+3.154834E+01
-9.023000E-01	-2.562483E+01	+3.151846E+01
-9.022000E-01	-2.559605E+01	+3.148865E+01
-9.021000E-01	-2.556732E+01	+3.145889E+01
-9.020000E-01	-2.553865E+01	+3.142920E+01
-9.019000E-01	-2.551004E+01	+3.139956E+01
-9.018000E-01	-2.548148E+01	+3.136999E+01
-9.017000E-01	-2.545299E+01	+3.134048E+01
-9.016000E-01	-2.542456E+01	+3.131102E+01
-9.015000E-01	-2.539618E+01	+3.128163E+01
-9.014000E-01	-2.536786E+01	+3.125229E+01
-9.013000E-01	-2.533960E+01	+3.122302E+01
-9.012000E-01	-2.531140E+01	+3.119380E+01
-9.011000E-01	-2.528326E+01	+3.116464E+01
-9.010000E-01	-2.525517E+01	+3.113555E+01
-9.009000E-01	-2.522714E+01	+3.110651E+01
-9.008000E-01	-2.519917E+01	+3.107753E+01
-9.007000E-01	-2.517125E+01	+3.104860E+01
-9.006000E-01	-2.514339E+01	+3.101974E+01
-9.005000E-01	-2.511559E+01	+3.099093E+01
-9.004000E-01	-2.508784E+01	+3.096218E+01
-9.003000E-01	-2.506015E+01	+3.093349E+01
-9.002000E-01	-2.503252E+01	+3.090486E+01
-9.001000E-01	-2.500494E+01	+3.087628E+01
-9.000000E-01	-2.497742E+01	+3.084776E+01
-8.999000E-01	-2.494996E+01	+3.081930E+01
-8.998000E-01	-2.492254E+01	+3.079089E+01
-8.997000E-01	-2.489519E+01	+3.076254E+01
-8.996000E-01	-2.486789E+01	+3.073425E+01
-8.995000E-01	-2.484064E+01	+3.070601E+01
-8.994000E-01	-2.481345E+01	+3.067783E+01
-8.993000E-01	-2.478632E+01	+3.064971E+01
-8.992000E-01	-2.475923E+01	+3.062164E+01
-8.991000E-01	-2.473221E+01	+3.059362E+01
-8.990000E-01	-2.470523E+01	+3.056567E+01
-8.989000E-01	-2.467831E+01	+3.053776E+01
-8.988000E-01	-2.465145E+01	+3.050992E+01
-8.987000E-01	-2.462464E+01	+3.048212E+01
-8.986000E-01	-2.459788E+01	+3.045438E+01
-8.985000E-01	-2.457117E+01	+3.042670E+01
-8.984000E-01	-2.454452E+01	+3.039907E+01
